Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
17:05:45,3.443604,-0.376709,1.116943
17:05:45,3.644043,-0.585449,2.195313
17:05:45,3.102783,0.007324,2.704346
17:05:45,2.141602,0.718262,1.267822
17:05:45,2.552002,1.386963,1.212402
17:05:45,2.697021,1.88623,1.963135
17:05:45,1.453125,1.622803,1.187988
17:05:45,0.15918,1.041504,0.656006
17:05:45,-0.58374,0.707764,1.167725
17:05:45,-0.811523,0.501221,1.69458
17:05:45,-0.439453,0.319092,1.783447
17:05:45,0.294922,0.247803,1.250732
17:05:45,0.935791,0.297119,0.614258
17:05:45,1.348633,0.313721,0.271484
17:05:45,1.312256,0.219482,0.240479
17:05:45,0.887207,0.049316,0.30249
17:05:45,0.506348,-0.04541,0.500244
17:05:45,0.312988,-0.129883,0.627197
17:05:45,0.407959,-0.177002,0.710693
17:05:45,0.703613,-0.147461,0.661621
17:05:45,1.011963,-0.052246,0.571045
17:05:45,1.224121,0.049805,0.530518
17:05:45,1.29541,0.107422,0.544678
17:05:45,1.29541,0.152344,0.645508
17:05:45,1.317383,0.183838,0.756836
17:05:45,1.409912,0.198486,0.763916
17:05:45,1.555908,0.220947,0.790039
17:05:45,1.702148,0.274902,0.804443
17:05:45,1.789795,0.437256,0.838623
17:05:45,1.836182,0.627441,0.899414
17:05:45,2.009033,0.744629,1.04126
17:05:45,2.443115,0.673584,1.150879
17:05:45,2.972168,0.528564,0.92749
17:05:45,3.240479,0.466309,0.220703
17:05:45,3.12207,0.352295,-0.543701
17:05:45,2.848877,-0.002686,-0.796631
17:05:45,2.677734,-0.473389,-0.820068
17:05:45,2.600586,-0.723877,-1.100586
17:05:45,2.455566,-0.662598,-1.677734
17:05:45,2.413574,-0.626709,-2.345215
17:05:45,2.508789,-0.77417,-2.911133
17:05:45,2.45874,-0.87793,-3.119141
17:05:45,2.380127,-0.94043,-2.336914
17:05:45,2.237793,-0.978516,-1.084229
17:05:45,2.182861,-0.711914,-0.3396
17:05:45,2.259277,0.115967,1.569336
17:05:45,1.417725,0.768066,4.435547
17:05:45,-3.068604,-0.179688,2.038818
17:05:45,-6.326416,-0.865967,-1.422363
17:05:45,-0.55249,0.231934,4.256836
17:05:45,0.878906,0.232666,1.838135
17:05:45,1.629883,0.010986,-0.492188
17:05:45,3.580811,-0.185059,-2.019775
17:05:45,4.125732,-0.09082,-0.734131
17:05:45,2.749268,0.401123,0.560059
17:05:45,1.894775,0.906006,0.400146
17:05:45,1.246826,0.989258,0.411133
17:05:45,0.822998,0.960693,0.979736
17:05:45,0.484131,0.818359,1.09375
17:05:45,0.302246,0.50293,0.907959
17:05:45,0.353027,0.270508,0.669189
17:05:45,0.562744,0.143799,0.71875
17:05:45,0.817383,0.031982,0.794189
17:05:45,0.944824,-0.12085,0.610107
17:05:45,0.942871,-0.284424,0.569092
17:05:45,0.860352,-0.395752,0.709961
17:05:45,0.706055,-0.494141,0.778564
17:05:45,0.560303,-0.542725,0.821289
17:05:45,0.480713,-0.509277,0.860596
17:05:45,0.499268,-0.41748,0.849121
17:05:45,0.598877,-0.260986,0.795166
17:05:45,0.686035,-0.131348,0.743164
17:05:45,0.732422,0.008789,0.686035
17:05:45,0.730469,0.091309,0.671387
17:05:45,0.697021,0.178955,0.687256
17:05:45,0.684326,0.250488,0.666016
17:05:46,0.66626,0.303955,0.637695
17:05:46,0.619141,0.310547,0.642578
17:05:46,0.57666,0.26123,0.672607
17:05:46,0.577881,0.172363,0.671631
17:05:46,0.605957,0.055176,0.686279
17:05:46,0.665283,-0.050049,0.700928
17:05:46,0.698975,-0.130615,0.717041
17:05:46,0.720215,-0.168701,0.718994
17:05:46,0.695313,-0.17627,0.714844
17:05:46,0.676025,-0.155273,0.745361
17:05:46,0.661377,-0.10083,0.743896
17:05:46,0.644043,-0.031738,0.710938
17:05:46,0.641846,0.003906,0.693848
17:05:46,0.632568,-0.01416,0.72876
17:05:46,0.616211,-0.048584,0.775635
17:05:46,0.594238,-0.079346,0.770996
17:05:46,0.600342,-0.114258,0.782715
17:05:46,0.662598,-0.126709,0.794678
17:05:46,0.69751,-0.132324,0.758789
17:05:46,0.647217,-0.142578,0.787598
17:05:46,0.550293,-0.14502,0.971436
17:05:46,0.431396,-0.123291,1.164063
17:05:46,0.312256,-0.08667,1.151367
17:05:46,0.204102,-0.09668,1.027588
17:05:46,0.118164,-0.085205,0.990967
17:05:46,0.065186,-0.025635,1.004883
17:05:46,-0.061279,0.059082,0.969727
17:05:46,-0.033203,0.107422,0.891113
17:05:46,0.607422,-0.020996,1.078369
17:05:46,1.376709,-0.187256,1.043701
17:05:46,1.597656,-0.005127,1.061279
17:05:46,2.309326,0.015137,1.296631
17:05:46,2.950439,-0.030762,1.058594
17:05:46,3.55127,-0.002197,1.523438
17:05:46,3.241699,-0.020752,2.182373
17:05:46,2.999268,0.419922,2.215332
17:05:46,2.359131,0.793945,0.25415
17:05:46,3.236572,1.377686,1.87207
17:05:46,2.306152,1.529541,1.963867
17:05:46,0.911621,1.132813,0.954834
17:05:46,-0.049072,0.749023,0.898438
17:05:46,-0.641846,0.5271,1.427246
17:05:46,-0.810791,0.322754,1.884766
17:05:46,-0.411621,0.160156,1.720215
17:05:46,0.259033,0.137939,1.100098
17:05:46,0.858398,0.214844,0.663086
17:05:46,1.284424,0.236328,0.519531
17:05:46,1.355713,0.128662,0.460205
17:05:46,1.0625,-0.012939,0.459961
17:05:46,0.721436,-0.099854,0.53125
17:05:46,0.531982,-0.142822,0.575439
17:05:46,0.476563,-0.169678,0.541748
17:05:46,0.551514,-0.19458,0.524658
17:05:46,0.765381,-0.21167,0.630127
17:05:46,1.041016,-0.24707,0.724365
17:05:46,1.309082,-0.265381,0.77417
17:05:46,1.507324,-0.191162,0.847412
17:05:46,1.574219,-0.013428,0.788574
17:05:46,1.595703,0.146729,0.765625
17:05:46,1.594238,0.2771,0.799805
17:05:46,1.610107,0.408691,0.844971
17:05:46,1.693359,0.555664,0.945313
17:05:46,1.959717,0.668945,1.150146
17:05:46,2.347168,0.625977,1.077148
17:05:46,2.811035,0.511963,0.882813
17:05:46,3.111572,0.404053,0.51416
17:05:46,3.1521,0.209717,0.014648
17:05:46,3.045898,-0.105713,-0.389648
17:05:46,2.935791,-0.382324,-0.763184
17:05:46,2.738281,-0.461914,-1.201904
17:05:46,2.500244,-0.242188,-1.749756
17:05:46,2.248779,-0.096924,-2.227539
17:05:46,2.112061,-0.220703,-2.669922
17:05:46,2.397949,-0.418457,-3.135742
17:05:46,2.607178,-0.699951,-2.941406
17:05:46,2.565674,-0.9729,-1.825928
17:05:46,2.271484,-0.981689,-0.661621
17:05:46,2.225342,-0.62085,0.698242
17:05:46,1.989502,0.027832,3.018311
17:05:46,-1.437012,-0.331787,2.857178
17:05:46,-5.032227,-1.163818,0.713623
17:05:46,-2.689697,-0.265869,2.498535
17:05:46,0.676514,0.13916,2.531006
17:05:46,1.800537,0.176025,0.101807
17:05:46,4.055908,-0.075928,-1.096191
17:05:46,4.905029,0.539063,-1.92627
17:05:46,3.732178,1.088379,-0.415771
17:05:46,1.944092,1.21875,0.260742
17:05:46,0.958008,1.019043,0.415771
17:05:46,0.283447,0.828857,0.997803
17:05:46,-0.013428,0.658447,1.37085
17:05:46,-0.229004,0.348633,1.152344
17:05:46,-0.161865,0.121582,0.78418
17:05:46,0.216064,0.014404,0.747314
17:05:46,0.709717,-0.022217,0.875
17:05:46,1.108398,-0.148926,0.681885
17:05:46,1.260742,-0.320068,0.383789
17:05:46,1.159668,-0.472168,0.503662
17:05:46,0.806152,-0.584717,0.737305
17:05:46,0.464111,-0.650879,0.868896
17:05:47,0.300049,-0.604004,0.989502
17:05:47,0.352539,-0.491211,0.96167
17:05:47,0.528076,-0.32666,0.829102
17:05:47,0.689941,-0.145508,0.73584
17:05:47,0.769043,-0.016602,0.661133
17:05:47,0.764648,0.082275,0.635254
17:05:47,0.701172,0.152832,0.671143
17:05:47,0.638428,0.19458,0.693359
17:05:47,0.599365,0.234375,0.679688
17:05:47,0.552246,0.229492,0.678955
17:05:47,0.564941,0.157227,0.70752
17:05:47,0.584717,0.042236,0.70166
17:05:47,0.625,-0.063965,0.709717
17:05:47,0.680908,-0.164795,0.735596
17:05:47,0.691406,-0.230225,0.714844
17:05:47,0.701416,-0.252686,0.703125
17:05:47,0.669434,-0.247559,0.720215
17:05:47,0.655518,-0.200439,0.734863
17:05:47,0.640869,-0.127197,0.749756
17:05:47,0.626221,-0.023193,0.735107
17:05:47,0.611572,0.04126,0.736328
17:05:47,0.59668,0.065674,0.702393
17:05:47,0.578369,0.034912,0.73877
17:05:47,0.588379,-0.064941,0.776611
17:05:47,0.604248,-0.152344,0.780273
17:05:47,0.617188,-0.206055,0.799316
17:05:47,0.641113,-0.236816,0.77124
17:05:47,0.687744,-0.279053,0.689453
17:05:47,0.744629,-0.329834,0.78125
17:05:47,0.63623,-0.306641,0.981934
17:05:47,0.413086,-0.214111,1.184326
17:05:47,0.241699,-0.129639,1.201172
17:05:47,0.177734,-0.0896,1.056396
17:05:47,0.149414,-0.116943,1.01001
17:05:47,0.119629,-0.095459,1.039795
17:05:47,0.049805,0.009766,0.974121
17:05:47,-0.191895,0.043457,0.791016
17:05:47,-0.083496,-0.053955,0.932617
17:05:47,0.943848,-0.225098,1.344482
17:05:47,2.009033,-0.273926,1.180664
17:05:47,2.523193,-0.25293,1.006348
17:05:47,2.998291,-0.263672,1.010986
17:05:47,3.301758,-0.192871,1.628418
17:05:47,3.01001,-0.00415,2.12207
17:05:47,3.045898,0.291748,2.351563
17:05:47,2.361328,0.782227,0.680664
17:05:47,3.378662,1.308838,1.547363
17:05:47,2.690674,1.656982,1.981445
17:05:47,1.159912,1.300537,0.969727
17:05:47,0.065674,0.785156,0.827148
17:05:47,-0.730713,0.481934,1.133789
17:05:47,-1.060059,0.302979,1.687256
17:05:47,-0.695557,0.13916,1.991455
17:05:47,-0.035889,0.147949,1.422852
17:05:47,0.689209,0.27832,0.747314
17:05:47,1.347656,0.429443,0.465576
17:05:47,1.589355,0.405273,0.306152
17:05:47,1.251953,0.201416,0.209961
17:05:47,0.756592,0.024414,0.351807
17:05:47,0.390381,-0.116455,0.584473
17:05:47,0.292725,-0.213135,0.731689
17:05:47,0.490479,-0.269043,0.746338
17:05:47,0.849121,-0.314209,0.716064
17:05:47,1.207031,-0.350586,0.707275
17:05:47,1.412598,-0.39624,0.7146
17:05:47,1.453125,-0.373535,0.770752
17:05:47,1.39209,-0.240234,0.801758
17:05:47,1.367676,-0.060303,0.874756
17:05:47,1.527588,0.101563,1.051025
17:05:47,1.790527,0.255127,1.126465
17:05:47,2.098389,0.420166,1.099854
17:05:47,2.348877,0.534424,1.000977
17:05:47,2.525391,0.521973,0.830566
17:05:47,2.765381,0.406494,0.673828
17:05:47,2.968018,0.286621,0.375488
17:05:47,3.141846,0.138428,-0.129395
17:05:47,3.249756,-0.155273,-0.609131
17:05:47,3.166016,-0.404053,-1.13623
17:05:47,2.887451,-0.469971,-1.687744
17:05:47,2.539063,-0.435059,-2.037598
17:05:47,2.255859,-0.366943,-2.233643
17:05:47,2.041748,-0.349365,-2.529785
17:05:47,2.278809,-0.459717,-2.824951
17:05:47,2.595459,-0.759521,-2.46582
17:05:47,1.885986,-0.65332,-2.3396
17:05:47,1.831543,-0.299805,-0.893311
17:05:47,1.127197,-0.181152,2.993408
17:05:47,-1.556641,-1.043213,4.189941
17:05:47,-1.901855,-0.998047,2.457764
17:05:47,0.19043,-0.393799,1.363281
17:05:47,2.135254,-0.457275,0.352051
17:05:47,2.801514,-0.483398,-0.897217
17:05:47,2.514404,-0.316895,0.044922
17:05:47,2.281738,0.17749,1.364258
17:05:47,1.701416,0.890869,0.248535
17:05:47,1.593994,1.299561,-0.12793
17:05:47,1.329834,1.417969,0.57373
17:05:47,0.874512,1.443848,0.751221
17:05:47,0.690918,1.044434,0.918945
17:05:47,0.307861,0.48877,0.427734
17:05:48,0.311768,0.205078,0.500977
17:05:48,0.513916,0.007324,0.876221
17:05:48,0.656006,-0.211914,0.80835
17:05:48,0.755859,-0.387207,0.541504
17:05:48,0.843506,-0.607422,0.639404
17:05:48,0.803223,-0.786865,0.791992
17:05:48,0.688721,-0.870117,0.762695
17:05:48,0.565918,-0.886475,0.844727
17:05:48,0.470947,-0.794189,0.907715
17:05:48,0.506592,-0.567627,0.865479
17:05:48,0.60083,-0.347656,0.781982
17:05:48,0.662354,-0.128418,0.765381
17:05:48,0.685547,0.043701,0.672852
17:05:48,0.690674,0.175781,0.620117
17:05:48,0.684082,0.282471,0.631348
17:05:48,0.650635,0.352051,0.651611
17:05:48,0.588379,0.370361,0.651123
17:05:48,0.53833,0.299316,0.67749
17:05:48,0.52124,0.175049,0.724609
17:05:48,0.544189,0.039063,0.738281
17:05:48,0.615479,-0.08667,0.737549
17:05:48,0.679932,-0.194336,0.718506
17:05:48,0.693359,-0.286377,0.707275
17:05:48,0.685547,-0.33667,0.750488
17:05:48,0.656494,-0.337402,0.763428
17:05:48,0.614014,-0.245605,0.759033
17:05:48,0.606445,-0.111572,0.774902
17:05:48,0.611328,-0.008301,0.69043
17:05:48,0.631348,0.000488,0.622559
17:05:48,0.661621,-0.044922,0.703125
17:05:48,0.67041,-0.138672,0.77124
17:05:48,0.636963,-0.20874,0.767334
17:05:48,0.609619,-0.234863,0.797363
17:05:48,0.655518,-0.234375,0.797363
17:05:48,0.657715,-0.235596,0.749512
17:05:48,0.635254,-0.205566,0.800293
17:05:48,0.538086,-0.204102,0.882813
17:05:48,0.432617,-0.189697,1.020264
17:05:48,0.318115,-0.190918,1.116943
17:05:48,0.270264,-0.165283,1.024902
17:05:48,0.241211,-0.13623,0.922363
17:05:48,0.297363,-0.177246,0.885742
17:05:48,0.37207,-0.178955,0.924316
17:05:48,0.3396,-0.109131,0.871338
17:05:48,0.316162,-0.086182,0.770508
17:05:48,0.566162,-0.218994,0.790771
17:05:48,0.593994,-0.242188,1.136475
17:05:48,1.36792,-0.138672,1.72998
17:05:48,2.515381,-0.276611,1.505127
17:05:48,2.985596,-0.487061,0.943848
17:05:48,3.411377,-0.586914,1.500977
17:05:48,3.431396,-0.358643,2.282715
17:05:48,2.552979,0.454834,1.564209
17:05:48,1.952148,1.17041,0.466553
17:05:48,2.748291,1.674805,1.601074
17:05:48,2.215332,1.833984,2.030518
17:05:48,0.77417,1.212402,0.765869
17:05:48,-0.04834,0.791016,0.969238
17:05:48,-0.516357,0.595947,1.475342
17:05:48,-0.608398,0.392822,1.754883
17:05:48,-0.174316,0.242432,1.627686
17:05:48,0.403809,0.250732,1.081787
17:05:48,0.919189,0.311523,0.63916
17:05:48,1.196533,0.289551,0.462158
17:05:48,1.101318,0.174561,0.43042
17:05:48,0.807373,0.075684,0.506836
17:05:48,0.574707,0.032471,0.63623
17:05:48,0.506104,0.036865,0.68457
17:05:48,0.636963,0.081299,0.604736
17:05:48,0.835938,0.109863,0.559082
17:05:48,0.95874,0.104004,0.491943
17:05:48,1.023438,0.085693,0.493164
17:05:48,1.070801,0.007568,0.660889
17:05:48,1.165283,-0.070313,0.787598
17:05:48,1.370361,-0.080811,0.820801
17:05:48,1.600098,-0.050293,0.791748
17:05:48,1.737793,0.019043,0.699707
17:05:48,1.755127,0.186768,0.666504
17:05:48,1.666992,0.376465,0.72583
17:05:48,1.647705,0.46167,0.845215
17:05:48,1.892578,0.393066,0.958008
17:05:48,2.384277,0.185791,0.9375
17:05:48,2.93457,0.065186,0.672607
17:05:48,3.267822,0.113281,0.074219
17:05:48,3.444336,0.152344,-0.464111
17:05:48,3.423584,0.016602,-0.939941
17:05:48,3.07959,-0.199463,-1.353271
17:05:48,2.580566,-0.334717,-1.75
17:05:48,2.163574,-0.418701,-1.961426
17:05:48,2.058594,-0.503662,-2.094971
17:05:48,2.093994,-0.515869,-2.406982
17:05:48,2.213135,-0.617188,-2.465088
17:05:48,2.265625,-0.756592,-2.079834
17:05:48,2.238037,-0.783447,-1.551514
17:05:48,2.047119,-0.645996,-0.843994
17:05:48,2.453857,-0.150391,0.924316
17:05:48,1.202393,0.487305,3.09082
17:05:48,-2.5,-0.640137,1.578613
17:05:48,-4.464844,-1.051758,1.266113
17:05:49,-1.630371,-0.548584,3.025635
17:05:49,0.299561,-0.05127,1.619385
17:05:49,1.669434,-0.201172,-0.210693
17:05:49,4.485107,-0.452148,-0.407959
17:05:49,4.537109,-0.015869,-1.193848
17:05:49,3.012207,0.736328,-0.537354
17:05:49,1.935791,0.95166,0.567627
17:05:49,0.812256,0.94165,0.295166
17:05:49,0.367432,1.096436,0.756104
17:05:49,0.041504,1.059082,1.452393
17:05:49,-0.151367,0.863037,1.166992
17:05:49,-0.013916,0.579834,0.571777
17:05:49,0.381104,0.374023,0.637939
17:05:49,0.722412,0.271484,0.624023
17:05:49,0.976318,0.149414,0.544434
17:05:49,1.081055,0.000488,0.499268
17:05:49,1.029541,-0.197021,0.478271
17:05:49,0.878418,-0.354492,0.616699
17:05:49,0.695801,-0.48291,0.746582
17:05:49,0.508057,-0.583008,0.816895
17:05:49,0.4375,-0.655518,0.905273
17:05:49,0.479248,-0.661621,0.954102
17:05:49,0.548584,-0.538574,0.88916
17:05:49,0.668945,-0.36377,0.76709
17:05:49,0.744629,-0.181152,0.710938
17:05:49,0.740723,-0.020752,0.683838
17:05:49,0.727539,0.09668,0.617432
17:05:49,0.693848,0.184082,0.625244
17:05:49,0.617676,0.236816,0.662354
17:05:49,0.566895,0.218506,0.682129
17:05:49,0.552979,0.141602,0.700928
17:05:49,0.577393,0.026855,0.692627
17:05:49,0.661377,-0.107178,0.697021
17:05:49,0.739014,-0.199951,0.696289
17:05:49,0.757568,-0.246094,0.6875
17:05:49,0.749756,-0.246582,0.67627
17:05:49,0.708252,-0.192139,0.681641
17:05:49,0.648682,-0.132813,0.715332
17:05:49,0.641602,-0.087891,0.716553
17:05:49,0.65625,-0.043945,0.693115
17:05:49,0.665527,-0.02832,0.693359
17:05:49,0.692627,-0.05957,0.725586
17:05:49,0.685059,-0.107666,0.743408
17:05:49,0.664795,-0.125244,0.768555
17:05:49,0.633301,-0.109619,0.770752
17:05:49,0.599121,-0.127197,0.796875
17:05:49,0.539795,-0.148193,0.784424
17:05:49,0.511719,-0.225586,0.85376
17:05:49,0.466797,-0.282959,0.989502
17:05:49,0.422607,-0.312256,1.124756
17:05:49,0.423096,-0.285645,0.999023
17:05:49,0.407715,-0.229492,0.842773
17:05:49,0.21875,-0.150635,0.78833
17:05:49,0.151855,-0.12915,0.874756
17:05:49,-0.28418,-0.071777,0.987305
17:05:49,0.642334,-0.249268,1.238281
17:05:49,0.935303,-0.421631,0.791016
17:05:49,0.970459,-0.252441,1.305908
17:05:49,1.841309,-0.268555,2.249268
17:05:49,2.139404,-0.294189,1.7229
17:05:49,2.533936,-0.24707,1.001221
17:05:49,3.101318,-0.348633,1.53418
17:05:49,3.638672,-0.043457,2.248779
17:05:49,2.753418,0.598633,0.733887
17:05:49,2.325439,1.174072,0.645264
17:05:49,2.938965,1.650879,2.497559
17:05:49,1.835693,1.56543,1.683105
17:05:49,0.550781,1.069336,0.650635
17:05:49,-0.130859,0.833496,1.031738
17:05:49,-0.620605,0.748047,1.289307
17:05:49,-0.621582,0.722168,1.445801
17:05:49,-0.031494,0.7229,1.20459
17:05:49,0.597656,0.758301,0.579834
17:05:49,0.962891,0.761963,0.221191
17:05:49,1.001709,0.675049,0.222412
17:05:49,0.724609,0.45166,0.32666
17:05:49,0.433594,0.233398,0.430664
17:05:49,0.3125,0.091553,0.53418
17:05:49,0.443848,0.033691,0.715088
17:05:49,0.659912,-0.012207,0.676758
17:05:49,0.906738,-0.025146,0.639404
17:05:49,1.203125,-0.074951,0.683838
17:05:49,1.352051,-0.175781,0.651611
17:05:49,1.4375,-0.277588,0.720215
17:05:49,1.47583,-0.333252,0.815918
17:05:49,1.488525,-0.310791,0.820801
17:05:49,1.599365,-0.167725,0.811279
17:05:49,1.708984,0.062012,0.803223
17:05:49,1.861328,0.321289,0.842529
17:05:49,2.101563,0.5896,0.936035
17:05:49,2.44458,0.841064,0.926025
17:05:49,2.822754,0.994873,0.666504
17:05:49,3.076904,1.056152,0.179688
17:05:49,3.084229,1.008057,-0.238281
17:05:49,2.909424,0.694336,-0.425049
17:05:49,2.703125,0.15625,-0.624756
17:05:49,2.549805,-0.387451,-0.931152
17:05:49,2.574707,-0.784668,-1.29541
17:05:49,2.696777,-0.900146,-1.902588
17:05:49,2.732666,-0.952881,-2.568359
17:05:49,2.670898,-1.150146,-2.890869
17:05:50,2.221924,-1.020996,-3.020752
17:05:50,1.87915,-0.800537,-2.126953
17:05:50,2.002441,-0.637207,-1.057373
17:05:50,2.325439,-0.422363,-0.69043
17:05:50,2.610352,-0.092041,0.589355
17:05:50,2.165283,0.890869,4.314941
17:05:50,-2.170898,0.227783,2.584717
17:05:50,-7.594727,-0.803955,-2.238281
17:05:50,-1.801514,0.026611,4.310791
17:05:50,0.037354,0.069092,2.661377
17:05:50,0.376465,-0.01709,-0.034668
17:05:50,3.089111,-0.322998,-0.823975
17:05:50,5.399902,-0.197754,-1.389404
17:05:50,4.856689,0.740234,-0.967285
17:05:50,2.884033,0.989014,-0.015869
17:05:50,1.361328,0.842529,0.295166
17:05:50,0.733643,0.793945,0.845947
17:05:50,0.358643,0.671875,1.453857
17:05:50,-0.020264,0.414795,1.311523
17:05:50,-0.135742,0.210205,0.698486
17:05:50,0.04541,0.075928,0.598145
17:05:50,0.326416,-0.012451,0.904297
17:05:50,0.643311,-0.071777,0.939697
17:05:50,0.906738,-0.189209,0.75
17:05:50,1.046875,-0.290771,0.505615
17:05:50,1.118652,-0.38501,0.539551
17:05:50,0.940918,-0.453369,0.672119
17:05:50,0.669922,-0.46582,0.76123
17:05:50,0.498535,-0.476563,0.884033
17:05:50,0.422607,-0.378906,0.893311
17:05:50,0.447754,-0.256104,0.864258
17:05:50,0.550049,-0.151611,0.783447
17:05:50,0.667725,-0.0354,0.71167
17:05:50,0.737061,0.035156,0.669189
17:05:50,0.765625,0.108398,0.625244
17:05:50,0.738037,0.154297,0.623047
17:05:50,0.681396,0.157471,0.665039
17:05:50,0.604492,0.14917,0.713867
17:05:50,0.563965,0.081787,0.721191
17:05:50,0.568604,0.007813,0.705811
17:05:50,0.606934,-0.083496,0.700439
17:05:50,0.667236,-0.153809,0.718994
17:05:50,0.726807,-0.208984,0.697266
17:05:50,0.731445,-0.22876,0.6875
17:05:50,0.701904,-0.190674,0.675049
17:05:50,0.669922,-0.160156,0.673096
17:05:50,0.632813,-0.145508,0.718262
17:05:50,0.627686,-0.136719,0.733154
17:05:50,0.646484,-0.144531,0.70874
17:05:50,0.669189,-0.169189,0.699219
17:05:50,0.705322,-0.205322,0.708252
17:05:50,0.726074,-0.226074,0.721191
17:05:50,0.711182,-0.211182,0.758057
17:05:50,0.675293,-0.169434,0.813477
17:05:50,0.605957,-0.124268,0.799561
17:05:50,0.497314,-0.103271,0.79248
17:05:50,0.435547,-0.117676,0.924805
17:05:50,0.384033,-0.140869,1.081543
17:05:50,0.292969,-0.094727,1.080078
17:05:50,0.238281,-0.016357,0.919922
17:05:50,0.200195,0.036865,0.789307
17:05:50,0.197266,0.04834,0.847412
17:05:50,0.133301,0.062256,0.876465
17:05:50,0.638184,0.036377,0.922119
17:05:50,1.273682,-0.271729,0.855469
17:05:50,0.422852,-0.148926,0.586426
17:05:50,1.472412,-0.200195,1.910156
17:05:50,2.177002,-0.263672,2.023926
17:05:50,2.393311,-0.451904,1.17334
17:05:50,2.877197,-0.548828,1.017822
17:05:50,3.316895,-0.900879,2.224609
17:05:50,2.686768,-0.291992,2.004395
17:05:50,1.70166,0.492432,0.600586
17:05:50,3.033936,0.992432,1.695801
17:05:50,3.055176,1.196289,1.947266
17:05:50,1.449219,0.98584,0.98584
17:05:50,0.420898,0.661621,0.985352
17:05:50,-0.19043,0.470703,1.360596
17:05:50,-0.489258,0.363281,1.53125
17:05:50,-0.275146,0.334717,1.37793
17:05:50,0.282715,0.420898,0.941162
17:05:50,0.760254,0.514893,0.524902
17:05:50,0.977539,0.482178,0.335449
17:05:50,0.87207,0.32251,0.366943
17:05:50,0.627441,0.10083,0.497559
17:05:50,0.471436,-0.070068,0.557617
17:05:50,0.467041,-0.213135,0.650879
17:05:50,0.631104,-0.315186,0.680176
17:05:50,0.77124,-0.32959,0.55249
17:05:50,0.816406,-0.307373,0.452881
17:05:50,0.813477,-0.264893,0.56958
17:05:50,0.846191,-0.297852,0.626953
17:05:50,1.035645,-0.359131,0.74585
17:05:50,1.30249,-0.308838,0.799316
17:05:50,1.49292,-0.166504,0.718018
17:05:50,1.596924,-0.01416,0.630615
17:05:50,1.63208,0.105713,0.636719
17:05:50,1.663086,0.238037,0.736816
17:05:50,1.759521,0.45874,0.828613
17:05:50,1.913818,0.736572,0.789795
